session_id,target
42759,4.4183579506910226e-05
42760,0.00015159999229657286
42761,0.02715677012938133
42762,5.473502381043885e-05
42763,0.00043532264662453644
42764,0.0018016671739316576
42765,9.155038841568583e-05
42766,3.180614933940619e-07
42767,0.43003216992245896
42768,0.003825600183571685
42769,3.963294847481454e-06
42770,0.0015148714911746766
42771,0.001645413786440478
42772,6.116870085920909e-06
42773,1.182302253988374e-05
42774,0.0001922703652300375
42775,0.012756754286562866
42776,0.12355266197266944
42777,0.009394477864752572
42778,1.2993772482585332e-05
42779,0.0024761741138515712
42780,0.0005786300166327596
42781,0.001133812081456558
42782,0.001287013850176435
42783,9.466202700838579e-07
42784,0.0038893048756076356
42785,0.00010211782810440062
42786,9.306952741753876e-05
42787,0.00014106940219258142
42788,8.415185117312509e-06
42789,0.0006107645001501278
42790,0.0016479541658216317
42791,0.060092660717003095
42792,8.828190790903818e-05
42793,4.165744373984231e-06
42794,0.002271605297112537
42795,0.013982014775762018
42796,0.0005792408563986217
42797,0.00023513192105679734
42798,2.8786944711476662e-06
42799,3.1558605500495966e-05
42800,0.004263708765320343
42801,8.217913225768443e-05
42802,0.0050762133211663465
42803,0.0014699726286035307
42804,0.0005148346641120965
42805,0.004027163203281355
42806,2.53724554792788e-05
42807,2.302138595135136e-06
42808,5.676963369661336e-06
42809,0.04900279728788465
42810,0.012897933455316216
42811,0.00025501213975347034
42812,0.0007347004141104486
42813,0.0004830867833397046
42814,2.6960874969912773e-05
42815,3.1482764341366525e-06
42816,2.749971159701283e-06
42817,0.11769487926693348
42818,4.545078744524904e-05
42819,0.00047476968393717013
42820,2.4983150218417168e-05
42821,0.0005104963309449066
42822,0.0001359372237214983
42823,0.00039337025366279984
42824,0.051630255620859135
42825,0.003420227204698297
42826,0.00019113473179459926
42827,0.005356582910090579
42828,9.955697241271815e-07
42829,0.0011070282590622846
42830,0.0006128170521260185
42831,0.002375411634276384
42832,0.05911338437885134
42833,0.12620623416120588
42834,0.00014241042548040017
42835,0.006279199371777898
42836,9.174940070250639e-07
42837,0.007856083709592373
42838,0.0006617279489897263
42839,4.753497769257778e-05
42840,1.7384551267926966e-05
42841,5.543271506362108e-05
42842,0.004408139673762298
42843,3.186808052143448e-06
42844,0.009630701403392304
42845,0.023379675859227327
42846,3.4356009503392215e-06
42847,0.003299484548758915
42848,4.1735417246818984e-05
42849,0.0001433117426075068
42850,0.00030215056913999994
42851,3.665131963637131e-05
42852,0.15371690043196112
42853,0.00020846312093921466
42854,0.0014150272031461229
42855,0.01763555687988336
42856,3.017887057264944e-09
42857,0.002388575676413193
42858,2.7155148552593322e-05
42859,0.00023711014345342949
42860,6.757271912353814e-05
42861,0.0007192779466275371
42862,3.1401063122806325e-05
42863,3.461038661550488e-05
42864,5.123937458427662e-06
42865,2.4533567674742395e-05
42866,0.004447474782392753
42867,1.3532175913437771e-05
42868,2.7737227700095855e-06
42869,0.0012950598028914205
42870,2.0011984484354206e-05
42871,0.001448046305026786
42872,0.006388923701979128
42873,0.050010080676943645
42874,0.0031039190114235797
42875,8.190160337787186e-05
42876,0.004107535818787155
42877,3.241119020665093e-06
42878,0.0019537937311157765
42879,0.012669537526697567
42880,0.0006222367452294125
42881,0.002727149382974546
42882,0.002066875782920954
42883,1.1010675403903947e-05
42884,0.00282822830185106
42885,1.764854728814189e-06
42886,4.637577433961207e-05
42887,0.042729596322564636
42888,0.0011174234921882832
42889,1.3823387351414791e-05
42890,8.007776801605337e-05
42891,2.8786944711476662e-06
42892,0.00011099944501700994
42893,5.111569697385922e-06
42894,0.00012392308802770268
42895,0.0010538588814840778
42896,9.339373327340308e-07
42897,2.53724554792788e-05
42898,0.004976026799699187
42899,1.6135638755993554e-05
42900,0.0008981236427108519
42901,1.6547952557438448e-05
42902,3.729463058774152e-05
42903,3.049047052200272e-05
42904,0.0019392545890686292
42905,0.00020423650998841145
42906,0.004187209624742025
42907,6.387214159934505e-06
42908,0.0005617931994559107
42909,7.411767341822222e-07
42910,0.006864241855830983
42911,1.4572179101571212e-05
42912,1.3607729705263758e-05
42913,0.0009146130951029094
42914,4.413882620901792e-06
42915,0.002316716716182967
42916,2.8786944711476662e-06
42917,0.004288370382159584
42918,0.0001919738448851084
42919,6.14026609805548e-05
42920,9.139119620260645e-06
42921,4.162887732084484e-06
42922,0.0053019618232647255
42923,0.000677910106819433
42924,0.00027824421493718565
42925,2.446595630199633e-05
42926,0.0013743816621810748
42927,3.5240039782315126e-06
42928,2.5100094458045928e-05
42929,0.0003052345597025315
42930,0.02705018621618966
42931,0.06198572166912159
42932,8.267798231691174e-05
42933,5.688537723971754e-05
42934,0.003916716666491629
42935,0.0014904140499277306
42936,1.2132537088332039e-05
42937,0.000670530080060655
42938,1.3238982739820244e-05
42939,0.00015135860181754606
42940,0.0034238651715112456
42941,0.0005290117271556305
42942,0.0028867034920831264
42943,0.008365040396513302
42944,2.2952796459972935e-05
42945,0.9189130721768319
42946,0.0024359356485654207
42947,0.0012478846731588749
42948,3.049302026702519e-05
42949,0.0004524731383630307
42950,6.266443621426185e-06
42951,0.006410580173592441
42952,0.0001182107517774655
42953,4.395642855915818e-06
42954,8.902373942220689e-05
42955,8.664760229863074e-06
42956,0.047419670539351734
42957,8.267798231691174e-05
42958,1.1310112251035685e-05
42959,4.661424878416566e-06
42960,0.0002066011863396261
42961,6.492989057101678e-06
42962,0.002389187317268071
42963,0.0002364577687327504
42964,0.058505601764557776
42965,0.0010083975898466796
42966,0.0022063213522459137
42967,0.009433263929581957
42968,1.5233413141076823e-05
42969,0.0027831240228310045
42970,0.0019284891516171488
42971,3.356998890814847e-05
42972,0.0002692682472730987
42973,2.2960965173847117e-06
42974,0.01119422795558794
42975,0.08853241812269759
42976,0.0027574648745231196
42977,3.1825998518602344e-05
42978,0.012551091782480315
42979,0.00015205469408199348
42980,0.0003604514181247312
42981,7.177953059482706e-06
42982,0.0002775429135019076
42983,0.0012970917296462442
42984,0.0003008019421166666
42985,0.00039881663317008795
42986,0.00021362459312172842
42987,2.5999575652268263e-06
42988,0.005238702727764071
42989,2.2780904922054688e-05
42990,0.0004057798833063727
42991,1.8371076958868364e-07
42992,0.0006871910651883552
42993,0.00010117578613197774
42994,0.06448729459949122
42995,0.00029173747315840956
42996,8.149604576409067e-05
42997,3.696202349849999e-05
42998,0.015027463559939558
42999,0.023781670984326105
43000,3.150522062191241e-06
43001,0.0102820105383024
43002,0.0025302760895381136
43003,8.554197586081665e-06
43004,0.005421218079642016
43005,4.022090235713866e-06
43006,0.0006080083804525426
43007,0.0006245157506471747
43008,1.1844381724552313e-05
43009,0.0004616104186809393
43010,9.405861384392689e-05
43011,0.0016756048250925674
43012,0.09748685181629137
43013,0.02061291842203908
43014,6.264354555924642e-06
43015,0.010262156042501644
43016,2.2650002717831146e-05
43017,1.8253239930892218e-05
43018,0.0007925497392885656
43019,0.01061259589439692
43020,3.8776965089606605e-06
43021,8.617261353636051e-05
43022,0.0007311228016657013
43023,3.7865444723855606e-05
43024,0.0009896888722138474
43025,0.06024144135355145
43026,0.0021989737177781792
43027,4.904146760735274e-06
43028,0.0006963656414333087
43029,0.01313322095100648
43030,2.852902138563065e-06
43031,0.007714960644046532
43032,4.397366198638396e-05
43033,0.0005601450116747406
43034,0.009344459941697376
43035,0.0029460962594749125
43036,2.688182048091121e-06
43037,0.008083302971896597
43038,0.00014175781523275205
43039,4.701079684560054e-06
43040,6.646973195443526e-05
43041,0.0028529712433906108
43042,0.0008228178122767223
43043,2.02207546101982e-05
43044,0.002134298509399791
43045,4.295861445859135e-06
43046,0.0021251897883417283
43047,2.708283647061379e-05
43048,4.329221047173224e-05
43049,5.202582747923838e-06
43050,5.6605553953630135e-06
43051,1.660026505503549e-05
43052,0.0009133297606745206
43053,0.0013416700578244556
43054,2.395753408206545e-06
43055,0.011802850492998677
43056,0.020124479453514907
43057,6.962491773397741e-06
43058,4.361451315997025e-06
43059,0.10687968246374333
43060,6.545327630211892e-08
43061,4.875291218431971e-06
43062,0.031450752313261394
43063,0.09126510766013363
43064,7.275443740273442e-05
43065,4.56871406069459e-06
43066,0.0015290365279039128
43067,0.00032476537053630875
43068,0.0001421806583161379
43069,0.001912019761945222
43070,0.019556399149726893
43071,0.0022774942035847794
43072,0.02864478238666358
43073,7.713607123436471e-05
43074,0.0014290902256562416
43075,3.4020603276976656e-05
43076,0.0005189059913733031
43077,9.0698673083808e-06
43078,0.0007518679427584333
43079,0.0002961029810820019
43080,0.00023101876711329044
43081,0.008191311070875918
43082,4.9041744274874926e-05
43083,0.00010243198449219318
43084,8.673672470399459e-05
43085,0.00045804245689347057
43086,0.0007328447081185824
43087,3.447732184442671e-06
43088,0.024117126478554546
43089,0.0014722490015197053
43090,1.6321546667448233e-06
43091,0.01874515792508645
43092,0.003933049113381679
43093,0.00030542778401733867
43094,1.1730912967792374e-05
43095,0.00015810676217710125
43096,0.001516906515106094
43097,4.508503582448162e-05
43098,0.004923215877847124
43099,6.464757467064998e-05
43100,0.07342923929309327
43101,0.0017738888144949185
43102,0.0002045121894147432
43103,2.9323178265602496e-06
43104,0.7097381098057528
43105,0.00015157698677610744
43106,0.011372929911088675
43107,1.898248717980342e-08
43108,0.011491867590666546
43109,2.93066910340987e-05
43110,0.06110828861844583
43111,7.218420009405207e-06
43112,0.01626534474170073
43113,0.0013988162959556807
43114,0.00013858938502442196
43115,0.009083174885109275
43116,0.00014026542518973397
43117,2.2917804768866887e-05
43118,8.511488785331372e-05
43119,0.00019635046014377603
43120,0.021563584888506567
43121,4.894670021508476e-05
43122,2.53724554792788e-05
43123,2.852902138563065e-06
43124,2.2336806495441275e-06
43125,1.215721779451762e-05
43126,0.00011156391936734837
43127,2.189590127573291e-05
43128,0.00140223363582572
43129,7.302414983918653e-05
43130,0.00011800070394683508
43131,0.00024391817868670842
43132,0.022975376723276
43133,9.72272542260087e-07
43134,2.190475638414277e-05
43135,0.0015864877092635998
43136,0.0014597169136079473
43137,0.0014274242753247836
43138,0.06245683267742959
43139,0.004044728495378075
43140,4.8192397070066175e-06
43141,7.659913983310488e-05
43142,2.347586368837864e-06
43143,0.003880317108103073
43144,0.0005498373532505369
43145,0.16144728887691082
43146,0.004585779901575215
43147,0.0002985294521334479
43148,0.00441931435351069
43149,0.00015970190837785042
43150,1.1428977855641295e-05
43151,0.00021656603112939243
43152,0.000813772866233499
43153,0.037142353874397224
43154,0.00036292646828276355
43155,4.011058870518522e-05
43156,3.864140528015942e-06
43157,5.841092637969877e-06
43158,0.001207949116822445
43159,0.003753204193750106
43160,0.0002572753792068192
43161,0.00013958602670836656
43162,0.007012532516280471
43163,5.867683472990728e-05
43164,0.00946304569962314
43165,1.831064615997589e-06
43166,2.1797137635553838e-05
43167,0.0004874147344203852
43168,0.00413059534145807
43169,0.0005645019356584987
43170,0.000825651412392783
43171,2.3946372657313662e-05
43172,0.0010008498914374144
43173,0.9586113865556073
43174,7.861551053380485e-05
43175,1.806061140091144e-05
43176,0.0017728005759237262
43177,0.00031645360785331105
43178,2.9732054244473e-06
43179,2.7690003029168498e-06
43180,0.0007330147968721782
43181,0.0050351920385868585
43182,1.2503968186214838e-06
43183,6.504825031930438e-05
43184,4.1248580704543974e-06
43185,0.010092873386649583
43186,0.0011345624534572815
43187,5.496182789692232e-06
43188,0.06151391275700978
43189,2.675018795576004e-05
43190,0.0022745381699874347
43191,0.07307060404185096
43192,0.00015426589149766193
43193,0.0005520144104478684
43194,6.79417185191491e-05
43195,0.0014438746252391742
43196,2.429148002672583e-07
43197,0.0012727577716524095
43198,0.00010348926558955302
43199,6.755907927329376e-06
43200,5.638696731265442e-05
43201,0.0011845830196616596
43202,0.07970726793863044
43203,5.531200636921612e-06
43204,2.6614787728819e-06
43205,3.837810475670098e-05
43206,3.5767801529846625e-06
43207,8.672429474844767e-05
43208,0.009424123877956235
43209,1.0455860113510548e-05
43210,7.573025238063191e-06
43211,4.1535133099408404e-07
43212,0.00012356340310180647
43213,0.000128490317837271
43214,2.2974839923943233e-05
43215,1.1903221514303658e-06
43216,0.003376561779696515
43217,0.006991893322995294
43218,0.0001782361573328605
43219,0.00010268523564744911
43220,4.4142873674350915e-05
43221,0.00017260295387231615
43222,0.0018517279499231036
43223,3.2866921534995374e-05
43224,6.073499209490268e-05
43225,8.733034452463275e-06
43226,0.00021085591037922464
43227,0.0020668030321523098
43228,0.012826305297644933
43229,5.439961543583025e-05
43230,8.623210072377895e-05
43231,0.0025946550098818384
43232,0.00022601734005031838
43233,0.0044090282113432066
43234,0.0018209711834962332
43235,0.0239297153743926
43236,3.1311728160719816e-05
43237,4.983196360128439e-10
43238,2.53724554792788e-05
43239,0.00548565047706562
43240,0.0005320869753877601
43241,9.17512683646974e-05
43242,0.04982020413088343
43243,0.0006670901893830604
43244,1.0674508244920059e-05
43245,2.12231288640603e-05
43246,0.0017504692614256215
43247,8.481312225492823e-05
43248,0.0055223110012612665
43249,3.24781254870278e-06
43250,1.8443904859166745e-06
43251,1.9690978273450657e-05
43252,0.00011482708261081582
43253,0.00033281409713231805
43254,4.422424449229691e-07
43255,2.0772621270472352e-07
43256,9.939130259838127e-05
43257,1.1731412534007856e-05
43258,0.0033583862815014013
43259,0.06254509029172772
43260,0.00016638102983940051
43261,0.017186845684702638
43262,0.0002684680481702657
43263,2.708283647061379e-05
43264,7.599845200454227e-06
43265,0.012976106722165084
43266,0.0005200629487335163
43267,0.0003670804470590457
43268,2.1119870644313926e-05
43269,0.00042512871230756844
43270,0.010764311260786757
43271,5.841092637969877e-06
43272,3.703190534892576e-07
43273,0.00662705349237622
43274,0.0029665194337406596
43275,7.030713675007131e-06
43276,8.508820986378288e-05
43277,8.752784349796023e-06
43278,0.001293720505567689
43279,0.00012822996638628647
43280,0.00019871063441801178
43281,0.00035942088712771645
43282,5.390528893757507e-05
43283,0.037969036289898644
43284,2.514925007517797e-07
43285,0.00020668940826333777
43286,0.0008469130381406093
43287,0.00022898293289216063
43288,0.0002891477056767237
43289,0.02273483155080838
43290,2.702748843296877e-06
43291,4.2088230501893276e-05
43292,0.00497898972765789
43293,4.668922307833477e-06
43294,0.006414477464278057
43295,0.0021279463806087363
43296,0.023109317602997757
43297,0.0001469287881402663
43298,1.4060844033654392e-07
43299,8.162360793878578e-06
43300,0.0005768497971928447
43301,4.01384119886903e-06
43302,7.821170917133061e-05
43303,1.1033194478159477e-05
43304,0.0023028472013146687
43305,0.000787956562382001
43306,1.4636440530840645e-06
43307,5.4921068381951595e-05
43308,0.002767769883163788
43309,0.0008566251394102016
43310,0.0020920927014775955
43311,0.0001050080934181316
43312,0.002705664832490464
43313,0.024330093396440364
43314,0.0006699237701131048
43315,5.937013877760494e-06
43316,0.0011106295416503063
43317,0.0005743943422094357
43318,0.00012800170511095382
43319,0.0033230160842620485
43320,0.0005329145752406676
43321,1.831064615997589e-06
43322,0.00035887809871997596
43323,4.1539428682802685e-05
43324,9.666097941649224e-05
43325,6.523199982678227e-05
43326,2.3648816892301146e-05
43327,1.0378389751676414e-05
43328,0.004544339961300938
43329,0.0005029802742871164
43330,2.7241894777976924e-06
43331,5.624457062940503e-06
43332,0.00010653661248794396
43333,0.0015852936505090897
43334,8.48312129327349e-05
43335,5.647205627583825e-05
43336,5.190347528474399e-05
43337,1.2675647786296899e-06
43338,0.0002733803105445505
43339,0.0001873270660274472
43340,0.0005337599029720563
43341,0.0026400522453201526
43342,0.00023878933453530565
43343,0.00041985391937291475
43344,0.0002872684542706319
43345,0.0009133297606745206
43346,0.002533742184165915
43347,0.0010284596780148587
43348,0.00019825983938884175
43349,6.040862904532813e-05
43350,0.06356682391819177
43351,0.00017165660561120014
43352,3.205348105319857e-05
43353,3.3673003595217753e-06
43354,0.03629305552188697
43355,0.002451138371816055
43356,2.852902138563065e-06
43357,2.4805303454739134e-05
43358,0.00040163678698683077
43359,0.0024676082846166285
43360,0.00747673863502427
43361,0.0004073926169175381
43362,0.0004012512984101686
43363,0.0002032626783056323
43364,7.607876784704775e-08
43365,1.1591590827428492e-05
43366,0.0001097143300570818
43367,6.2242527021790065e-06
43368,0.005495403530793772
43369,2.1797137635553838e-05
43370,0.005870156021609487
43371,0.0067052118969192255
43372,0.002375411634276384
43373,0.0030142964456994275
43374,0.00014859280275348789
43375,4.561911780228768e-11
43376,5.441320665780828e-06
43377,0.003595961092976943
43378,0.0020749110014409416
43379,2.3313063442108038e-05
43380,8.144411735444773e-05
43381,0.018533162394898304
43382,0.0009217524862454988
43383,0.00025201321999956814
43384,0.0007560051933945426
43385,0.00033609459038653144
43386,0.00012659524455719973
43387,5.674852053483848e-05
43388,1.3679383312932694e-05
43389,0.00014257205014619188
43390,0.0011705972244737222
43391,0.003313275858594634
43392,0.000837038074637436
43393,0.00010516039164219032
43394,1.6076310711882455e-05
43395,0.001332293419948772
43396,7.23721978930078e-05
43397,0.07193314803719379
43398,0.0013213193491362683
43399,1.8140682559340238e-05
43400,7.122583197787982e-05
43401,0.017114949362057614
43402,0.002817236056349435
43403,1.1373321052935547e-05
43404,7.049126530862495e-05
43405,5.585268710810165e-05
43406,0.0005185521654070194
43407,0.0006916819408570949
43408,7.660252607010277e-06
43409,8.900517560017512e-06
43410,0.02324491827290908
43411,9.764627476183005e-06
43412,3.5397742124229806e-05
43413,6.052832954279167e-06
43414,0.006292650590455339
43415,0.0139825161430796
43416,4.185174212566709e-06
43417,0.00034609217380278043
43418,0.0002474090140687622
43419,6.042735752018594e-05
43420,7.357858039530525e-06
43421,0.014022205732422546
43422,0.23787945641051902
43423,0.005060610268514842
43424,0.0003006780111991686
43425,0.0003243588054417736
43426,8.706419917205858e-05
43427,0.008049353438835671
43428,0.0006202539685421082
43429,0.0013356970234635354
43430,0.0001667144064582242
43431,0.0022204796842619275
43432,2.2775637559997233e-05
43433,5.848147582369946e-05
43434,3.2424220170622665e-06
43435,0.004548796724735454
43436,0.0351958419238073
43437,4.9725289729268335e-06
43438,1.2470373075562023e-06
43439,0.001979278329009384
43440,0.0003390976579331953
43441,0.014258405381522054
43442,5.945090092196441e-07
43443,0.00016499790833515477
43444,0.00460497610963059
43445,0.00011516093027880709
43446,0.0007260344499835167
43447,0.0025473746739830033
43448,7.658520452285686e-06
43449,6.790629546072203e-06
43450,0.03463476658316963
43451,2.0587223345717942e-05
43452,0.0001561680718951214
43453,1.704208934894279e-05
43454,0.00024665325821654716
43455,2.7112921190565175e-06
43456,0.0006373739328068678
43457,3.1749104053338875e-07
43458,1.1076732955114249e-07
43459,0.10309465270835012
43460,3.6658618826653623e-05
43461,2.1797137635553838e-05
43462,0.06794912110330013
43463,6.464253150419365e-06
43464,0.00010269233332135902
43465,1.5751220487314193e-05
43466,0.00011032884253000253
43467,8.094799253814397e-05
43468,0.00013201733643205434
43469,0.002681169406075918
43470,0.0010139651467411855
43471,0.00792576642187032
43472,0.0025591854253529736
43473,4.901640381507324e-06
43474,0.0015296661370533349
43475,8.136345358951647e-05
43476,0.0002125943339392504
43477,0.0015050551950139578
43478,3.5309110998148373e-06
43479,0.00111104767678092
43480,4.5316297698118555e-05
43481,2.997933247467504e-06
43482,0.0010656799027726842
43483,6.980940093935888e-05
43484,3.5767801529846625e-06
43485,7.045974800367492e-05
43486,0.0006777466415884757
43487,0.00023210384964562542
43488,0.002812754211713948
43489,3.0708192748947642e-06
43490,5.3598399446482765e-05
43491,0.0003886891977075914
43492,0.0008598473328423922
43493,0.0004382463246114762
43494,6.067371038570725e-06
43495,0.005377633387156465
43496,9.181961652321724e-05
43497,7.977029505237689e-05
43498,1.3486815652801727e-05
43499,9.764627476183005e-06
43500,0.0001362067340843755
43501,0.038255238969154504
43502,0.0006970326907924951
43503,8.411486151712773e-05
43504,8.806042010459523e-05
43505,7.134134792957787e-05
43506,0.0008195636670711738
43507,0.012571770049967207
43508,7.891573609406415e-05
43509,0.00013046747421259635
43510,4.1793693505161905e-05
43511,0.0006225496105799043
43512,1.7892610383812248e-05
43513,0.13668080554028167
43514,0.0006116042538490316
43515,0.0037381834689016046
43516,4.82957695821556e-06
43517,1.0266662083438677e-05
43518,0.00011971399412443559
43519,0.03427111797843929
43520,3.1432208742816337e-06
43521,0.0020655005043484515
43522,0.005499888943004389
43523,1.980301800127733e-06
43524,0.03729959465844003
43525,4.005460656850304e-06
43526,0.0005378459865050487
43527,0.001212770616547106
43528,1.5116602192702697e-05
43529,3.344885170242605e-05
43530,4.593506632428295e-05
43531,1.1157901964248427e-05
43532,0.015417406726485337
43533,0.00031127140516327544
43534,0.006387644814101933
43535,0.000602729899567981
43536,0.000489081352699229
43537,0.0011520314799010301
43538,2.708283647061379e-05
43539,0.002389187317268071
43540,3.0992063430199393e-06
43541,0.013725381426178023
43542,0.0003221376216529299
43543,0.00014368286473407047
43544,0.11046709047172619
43545,9.35034654183632e-06
43546,0.0005579638044301028
43547,0.007439842017394144
43548,7.377057261195219e-05
43549,0.00014643062456462015
43550,0.0008269339131386816
43551,2.5836465884129867e-06
43552,0.00027701899353098364
43553,0.005846048456472704
43554,7.372230470034351e-05
43555,0.0029319240530317255
43556,0.00012786033338315348
43557,0.0003176091444506224
43558,0.016513690254133205
43559,0.00035761274864959045
43560,7.305342573994463e-05
43561,0.009049876579859242
43562,4.899296738652463e-05
43563,8.876501410934379e-05
43564,1.473692417481387e-06
43565,1.2771857786819379e-06
43566,0.0001262742520232603
43567,0.0028359471078309917
43568,8.487561870028472e-05
43569,0.0002777227943127099
43570,0.025515127858982554
43571,0.000356922405202164
43572,0.0025021305857189187
43573,5.8137581970601067e-05
43574,2.7444441281489998e-06
43575,0.001785237514781565
43576,6.2410082085548965e-06
43577,0.01432088039184181
43578,2.1797137635553838e-05
43579,0.02331955785944459
43580,0.0015633120576616223
43581,0.00043467686542298593
43582,1.6757335987766708e-05
43583,0.0009020146657684212
43584,3.152512400095761e-05
43585,0.04161346088453381
43586,0.0004363306068589112
43587,0.0006026732006483187
43588,0.00012860092018500253
43589,0.00041985391937291475
43590,0.018841019281077637
43591,0.00022513240585889324
43592,4.373018053095157e-05
43593,0.0002103340354438728
43594,2.8515192367604788e-08
43595,0.001192551930824996
43596,0.0006904263541272627
43597,0.0005191362647899592
43598,0.00011271651564374817
43599,0.030102327148481718
43600,3.973876273887292e-05
43601,0.0005248604338301259
43602,0.02958413649320692
43603,7.565983099876546e-05
43604,0.00034525913557922465
43605,3.358898101668858e-05
43606,4.2512478059845456e-05
43607,3.2610620925833693e-09
43608,0.0001076532110967505
43609,0.014943643098085664
43610,0.003278407729786484
43611,0.0004460074416591205
43612,0.0020472580915419205
43613,3.793560869759995e-06
43614,0.0010379643788140935
43615,0.030113721697301168
43616,0.22993154545337677
43617,0.0011039836048122274
43618,5.009621482044225e-06
43619,4.00883954318606e-05
43620,4.0399923325775996e-05
43621,7.711122334335327e-06
43622,9.06129999495549e-05
43623,0.00028427982486183397
43624,2.738091251958083e-05
43625,0.00010433272697237657
43626,3.5500655172928518e-06
43627,2.7514698059973587e-06
43628,0.00011273069836426156
43629,5.5581883545263213e-05
43630,0.01168880153575212
43631,8.325278320164383e-05
43632,5.715581229085437e-06
43633,6.085953465229998e-06
43634,0.0004351161788228638
43635,6.710684580379189e-05
43636,0.48718161468477167
43637,0.008130165609174159
43638,6.950399667170381e-06
43639,2.7360353503223865e-06
43640,1.2621877241989019e-06
43641,5.640299117652283e-05
43642,0.00022936544218425076
43643,0.0008302449204708785
43644,0.005423269966995241
43645,0.0023173428793818195
43646,1.3326911493396576e-05
43647,0.000891142367306615
43648,0.0008459138970418217
43649,0.00904447075373528
43650,0.00551834397141143
43651,0.00964655116461586
43652,1.6114806526339193e-06
43653,4.666865365398626e-06
43654,0.0012864504913218983
43655,1.4454696672259894e-05
43656,2.4733794518678378e-06
43657,0.0034281174170997628
43658,9.42976892494093e-06
43659,0.0001569036383091764
43660,0.000375397671596121
43661,0.02040636188820431
43662,1.8781470881558533e-05
43663,0.0004950428214792713
43664,6.292551650709081e-06
43665,0.004242921494247461
43666,0.0007759095010107412
43667,0.0003093023218230892
43668,0.0005917978743873975
43669,3.83523688795755e-05
43670,0.08268910819149114
43671,0.0010519062691833484
43672,0.00091747574169345
43673,0.003524315530197911
43674,0.007886067089514052
43675,8.881334178274313e-06
43676,2.6128351638376645e-05
43677,3.3964357565431855e-05
43678,0.0010226596894679807
43679,1.9172391165693735e-06
43680,0.0008530935666512939
43681,0.0005271029721151934
43682,2.852902138563065e-06
43683,0.058274605612938866
43684,0.002454055267315175
43685,0.011580142293109101
43686,1.1033194478159477e-05
43687,0.0004666463136422522
43688,0.0001772856918211088
43689,0.0008238986547452363
43690,7.02219691336777e-06
43691,0.0001188830589950648
43692,0.008682953674366686
43693,9.764504139455646e-05
43694,0.007132980408628878
43695,0.00016865364999648518
43696,4.76811517739608e-06
43697,0.0007461454136819217
43698,6.961574909149428e-05
43699,1.2332266356633078e-05
43700,8.54967012506222e-05
43701,7.656728851082407e-06
43702,0.00019593462270840934
43703,0.002587991539788115
43704,0.002870352325675362
43705,0.0001385051357258962
43706,0.0063386043985386225
43707,8.731065416416312e-05
43708,9.955087371625663e-06
43709,0.0009381318864859973
43710,0.00024016179423103063
43711,0.00011273096288662791
43712,1.399161937375662e-05
43713,2.8640834947463236e-05
43714,0.0011086170465385507
43715,0.0019257801047982408
43716,2.2960965173847117e-06
43717,2.5595047259974513e-05
43718,2.2247108977167174e-05
43719,0.004863820169507485
43720,0.00021106596656871406
43721,0.005267249274228961
43722,0.002817236056349435
43723,0.0017838710911103229
43724,0.0943383782980031
43725,0.006253638178874937
43726,0.0033242916889750316
43727,0.002759376339606665
43728,9.254943025952906e-06
43729,0.0003196727334143419
43730,0.0007932817733179778
43731,8.849130394882117e-05
43732,0.0005142413015734132
43733,0.0039718163549311795
43734,0.00026727506779389667
43735,0.029038620699478972
43736,0.11027453936885737
43737,3.0222658526098194e-05
43738,7.316056319653157e-06
43739,0.011351000239833655
43740,2.3340058004604385e-06
43741,0.0001611441266728994
43742,0.0035195929718299774
43743,7.092335159698492e-05
43744,3.152512400095761e-05
43745,2.9761085706706907e-05
43746,2.53724554792788e-05
43747,4.2413910486730954e-05
43748,0.00038201820154857766
43749,0.0008769939531284942
43750,0.003123235749729391
43751,4.7760053456877986e-05
43752,0.0010920495886411437
43753,0.0027574648745231196
43754,0.000457159777611018
43755,9.390160983454096e-05
43756,8.510836191532875e-05
43757,0.0009969619294513707
43758,2.852902138563065e-06
43759,0.0021869755222778675
43760,0.0084264776119005
43761,0.0006922850531220501
43762,0.0008991646008412827
43763,0.00014152506393095229
43764,0.0016042492981597695
43765,1.3486815652801727e-05
43766,1.6769661487802103e-06
43767,5.879431690215736e-05
43768,0.03910240230090238
43769,0.005160275216843538
43770,0.0194767189165149
43771,0.00012953628373085874
43772,6.996050920237542e-05
43773,0.008283757510039697
43774,7.597911560324287e-05
43775,7.429109882754155e-06
43776,0.00017453695454735239
43777,0.010259599845517345
43778,0.00027106246460731364
43779,2.53724554792788e-05
43780,0.011579932494168027
43781,2.1169106712788464e-05
43782,0.02696046315483992
43783,0.0614293177006081
43784,0.0013984592374243607
43785,0.0004743948630489879
43786,0.011707379917663779
43787,0.00016839756276635235
43788,0.0022461707587238056
43789,4.967923033310341e-07
43790,0.0006307717311481015
43791,4.701079684560054e-06
43792,3.133052568709471e-06
43793,6.891388053661276e-05
43794,0.0003125360429336619
43795,1.0261886849200402e-05
43796,6.483736766494192e-06
43797,0.0019274501216153103
43798,1.4328810751079403e-05
43799,0.00013748098468768818
43800,0.001785047795687015
43801,0.013532562776075119
43802,6.0133329587989315e-05
43803,0.00014954755735380093
43804,0.0046163871298069885
43805,0.000301926668403108
43806,1.6920702943401892e-05
43807,1.7965694120592515e-06
43808,0.00013506266752117766
43809,0.0011694833534122413
